Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
paternalistic,0,2.9444389791664403,0.8270522527041546,7.526927566164388e-08,3.4657359027997265,0.8307533539731682,4.2840074818424954e-08,3.737669618283368,0.8245614035087718,3.410452196167664e-08,4.110873864173311,0.8328173374613003,3.554857529398801e-08,4.553876891600541,0.8328173374613003,2.4661402851550817e-08,4.919980925828125,0.8431372549019607,1.7404235368013052e-08,5.332718793265369,0.7316821465428276,1.0240817273573924e-08,5.648974238161206,0.2074303405572755,3.308031933859654e-09,5.926926025970411,-0.327141382868937,-3.421284974396335e-09
bioremediation,1,0.0,,,0.0,,,1.0986122886681098,0.9063586295863848,5.1914977497460373e-08,2.3978952727983707,0.9427156564636,2.9644671215018777e-08,2.995732273553991,0.9731148010849056,2.7928845728470442e-08,3.610917912644224,0.8802889576883385,2.3563477615726828e-08,3.912023005428146,0.9236326109391124,2.3354044895995157e-08,4.3694478524670215,0.8885448916408669,2.5697360194646223e-08,4.812184355372417,0.8864809081527348,2.8220795995628704e-08
techie,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0986122886681098,0.8524826082226694,4.6150672267187235e-08,1.6094379124341005,0.8101135190918473,2.3111328771464184e-08,2.833213344056216,0.4674922600619195,5.8133819188464276e-08
feisty,0,3.1354942159291497,,,3.4011973816621555,,,3.828641396489095,,,4.248495242049359,,,4.532599493153256,,,4.859812404361672,,,5.288267030694535,-0.6037151702786379,-2.2264622890198332e-08,5.6240175061873385,-0.7667698658410733,-2.366090064887068e-08,6.018593214496234,-0.7729618163054695,-1.805281702668732e-08
eyewear,1,1.6094379124341005,0.9726382297719272,5.6017708132664456e-08,1.791759469228055,0.978833377732258,4.7899598369719614e-08,2.1972245773362196,0.980898427052368,3.839815649107449e-08,2.4849066497880004,0.980898427052368,3.4088618457660185e-08,2.772588722239781,0.9752321981424148,2.8489125182031173e-08,3.1354942159291497,0.9669762641898864,2.8301386544092365e-08,3.58351893845611,0.8183694530443757,2.73563423589749e-08,3.970291913552122,0.9091847265221876,2.98078886863899e-08,4.477336814478207,0.9318885448916407,3.28169056384072e-08
cravats,0,3.49650756146648,0.5170278637770898,1.833364107088733e-08,3.784189633918261,0.3023735810113519,1.037304708660414e-08,4.1588830833596715,0.087719298245614,4.565486349148609e-09,4.442651256490317,-0.2136222910216718,-2.420862395493343e-09,4.77912349311153,-0.0567595459236326,5.9187350594557645e-09,5.1647859739235145,0.197110423116615,1.5541677354079916e-08,5.488937726156687,0.4530443756449948,1.9217935984130523e-08,5.726847747587197,0.6656346749226005,2.2241658911580976e-08,5.978885764901122,0.8059855521155831,3.383858450162366e-08
enhancer,1,0.6931471805599453,-0.2342621259029927,-1.924259610221646e-08,0.6931471805599453,-0.2342621259029927,-1.924259610221646e-08,0.6931471805599453,-0.2342621259029927,-1.924259610221646e-08,0.6931471805599453,-0.2342621259029927,-1.924259610221646e-08,0.6931471805599453,-0.2342621259029927,-1.924259610221646e-08,0.6931471805599453,-0.2342621259029927,-1.924259610221646e-08,1.3862943611198906,0.001031991744066,8.828574607820408e-09,2.4849066497880004,0.283797729618163,1.0956660172635409e-08,3.1354942159291497,0.5356037151702786,1.3780857075572442e-08
laxative,0,1.791759469228055,0.8472652218782251,2.5318720469564133e-08,1.9459101490553132,0.4819401444788441,1.789183437426737e-08,1.9459101490553132,0.4819401444788441,1.789183437426737e-08,2.3978952727983707,-0.2321981424148606,-1.3756609690460976e-09,2.8903717578961645,0.0196078431372549,4.702785321391107e-09,3.4011973816621555,0.6780185758513931,1.7531611043132287e-08,3.828641396489095,0.8245614035087718,2.12683946183348e-08,4.31748811353631,0.8679050567595459,2.2307000282141843e-08,4.7535901911063645,0.9174406604747164,2.951309577161316e-08
ototoxicity,1,0.6931471805599453,0.4527112818057899,1.2789844486465691e-08,0.6931471805599453,0.4527112818057899,1.2789844486465691e-08,1.6094379124341005,0.8279883064538158,2.2763661972672913e-08,2.302585092994046,0.8756079070893756,2.1486694628239345e-08,3.044522437723423,0.8745483870666902,2.1217912875462857e-08,3.7612001156935624,0.9525283797729618,2.1776257993524826e-08,4.23410650459726,0.954592363261094,2.1982580091969998e-08,4.584967478670572,0.9174406604747164,2.4260687297219733e-08,5.030437921392435,0.9525283797729618,2.4712367350543193e-08
correlations,0,1.9459101490553132,0.9876160990712076,3.44638904931771e-07,2.0794415416798357,0.9731682146542828,3.049952963224468e-07,2.6390573296152584,0.8121775025799793,1.328640464198486e-07,2.995732273553991,0.8142414860681115,9.696605745424994e-08,3.58351893845611,0.7894736842105263,9.00875172351309e-08,3.80666248977032,0.6883384932920537,7.43357110241645e-08,4.007333185232471,0.6945304437564499,7.24762853628897e-08,4.3694478524670215,0.4282765737874097,4.6351332146171294e-08,4.804021044733257,0.7647058823529412,6.119425964978978e-08
micromanage,1,0.0,,,0.0,,,0.0,,,0.0,,,1.3862943611198906,0.001031991744066,1.8193162626815255e-10,2.0794415416798357,-0.1351909184726522,9.161811148185388e-11,2.772588722239781,-0.3353973168214654,-8.146393902007591e-09,3.5553480614894135,0.5190918472652218,1.8010723306576295e-08,4.330733340286331,-0.1805985552115583,-1.0552708751320577e-08
rethinking,0,3.4657359027997265,,,3.737669618283368,,,4.07753744390572,,,4.330733340286331,,,4.605170185988092,0.8864809081527348,2.6774409258631257e-08,4.812184355372417,0.7667698658410733,1.9388837564423022e-08,4.948759890378168,0.8369453044375645,2.002263264614304e-08,5.135798437050262,0.933952528379773,6.478641996552238e-08,5.3612921657094255,0.958720330237358,5.7541256984980966e-08
grommet,1,0.0,,,0.6931471805599453,0.281733746130031,1.504844149127832e-08,0.6931471805599453,0.281733746130031,1.504844149127832e-08,1.0986122886681098,0.2796697626418988,9.385474009991936e-09,1.6094379124341005,-0.1248710010319917,-8.849545819863451e-09,1.9459101490553132,-0.1950464396284829,-6.259137083871506e-09,2.5649493574615367,-0.2652218782249742,-4.55065926178683e-09,3.044522437723423,-0.5727554179566564,-1.058232446275891e-08,3.49650756146648,-0.3787409700722394,-5.142697880386244e-09
webbing,0,1.3862943611198906,,,1.791759469228055,0.3601651186790505,3.894741370557504e-08,1.9459101490553132,0.4158926728586171,3.7183740045127335e-08,2.5649493574615367,0.6202270381836945,2.7086256509753243e-08,2.995732273553991,0.5975232198142414,3.0947616445488426e-08,3.367295829986474,0.6573787409700722,6.177000676217819e-08,3.688879454113936,0.7915376676986584,1.0359843634054533e-07,4.07753744390572,0.8121775025799793,7.747256331924772e-08,4.61512051684126,0.8658410732714137,7.54050623410708e-08
swimwear,1,1.791759469228055,,,2.1972245773362196,0.9541707503302388,3.228153903878898e-08,2.5649493574615367,0.9689782875840136,1.0453671925506497e-07,2.9444389791664403,0.9752321981424148,1.135026843779338e-07,3.258096538021482,0.981424148606811,8.586954315716153e-08,3.8501476017100584,0.9690402476780186,1.770842443164548e-07,4.3694478524670215,0.981424148606811,2.07429673029771e-07,4.770684624465665,0.9442724458204332,1.4757906412618154e-07,5.147494476813453,0.9793601651186792,1.585102638452147e-07
cretonne,0,0.0,,,1.3862943611198906,0.3133408976925892,-1.2274452688871786e-09,1.3862943611198906,0.3133408976925892,-1.2274452688871786e-09,1.6094379124341005,-0.0526587576628113,-5.364358915183804e-09,2.4849066497880004,0.5624355005159958,1.4145190976284393e-08,3.091042453358316,0.6800825593395253,1.5368567649412264e-08,3.4339872044851463,-0.0402476780185758,-3.107346813260467e-09,4.0943445622221,-0.4097007223942208,-1.1322804249021456e-08,4.605170185988092,-0.4117647058823529,-8.017402550092006e-09
middlebury,0,3.295836866004329,0.3250773993808049,1.0525377605941024e-08,3.4657359027997265,0.4654282765737873,1.34798620430778e-08,3.8501476017100584,0.3003095975232198,9.859896950118652e-09,4.290459441148391,0.2549019607843137,7.912653721624179e-09,4.74493212836325,0.0732714138286893,-1.3043081119816335e-09,5.176149732573829,-0.1847265221878225,-3.112539168020851e-09,5.501258210544727,0.0030959752321981,1.431234721674363e-10,5.7430031878094825,0.2528379772961816,3.274794228899749e-09,5.993961427306569,0.281733746130031,3.2517601158494782e-09
franchisee,1,0.0,,,0.0,,,0.6931471805599453,0.7975955940360187,4.186635212994133e-08,1.0986122886681098,0.8725249145734121,3.214499077106166e-08,2.0794415416798357,0.0959752321981424,7.820023384105049e-09,2.302585092994046,0.1372549019607843,8.718170405324721e-09,2.6390573296152584,0.3188854489164086,2.5058612175672944e-08,3.091042453358316,0.6697626418988648,3.5011361409893505e-08,3.5553480614894135,0.915376676986584,9.132356496024369e-08
soft-drink,0,1.0986122886681098,,,1.9459101490553132,,,2.0794415416798357,0.7956656346749225,3.7347059564402933e-08,2.6390573296152584,0.8926728586171312,4.6472342043957176e-08,2.995732273553991,0.9277605779153768,5.6656884782983954e-08,3.5263605246161616,0.8885448916408669,1.9708937120681301e-07,3.8501476017100584,0.8679050567595459,1.586877797296825e-07,4.174387269895637,0.8410732714138286,1.1656113712648265e-07,4.700480365792417,0.869969040247678,9.970082717539877e-08
subsidiarity,1,0.0,,,0.0,,,0.6931471805599453,0.7198139586716565,2.8804376389735872e-08,1.0986122886681098,0.8650967699658546,2.294908264666475e-08,1.3862943611198906,0.681466275636382,2.6927424722101288e-08,1.791759469228055,0.4468524251805985,1.767118322925143e-08,2.302585092994046,-0.001031991744066,-4.332924699779312e-10,2.772588722239781,-0.5273477812177503,-5.628232635258731e-09,3.332204510175204,-0.0113519091847265,5.61420419931406e-09
omnipresence,0,2.5649493574615367,,,2.9444389791664403,,,3.332204510175204,-0.9607843137254902,-1.614889657728196e-07,3.49650756146648,-0.9607843137254902,-1.5104757087378086e-07,3.784189633918261,-0.981424148606811,-1.6219435966656594e-07,4.204692619390966,-0.9711042311661506,-1.3729977071260017e-07,4.553876891600541,-0.9607843137254902,-1.4147335107533944e-07,4.948759890378168,-0.958720330237358,-1.138287962489915e-07,5.318119993844216,-0.9793601651186792,-1.2434667598346394e-07
substance-abuse,1,0.6931471805599453,0.787549275454943,2.6090261645242073e-08,0.6931471805599453,0.787549275454943,2.6090261645242073e-08,1.6094379124341005,0.8945210445679528,1.3396937805533372e-07,1.791759469228055,0.8945210445679528,1.3453086930505185e-07,2.302585092994046,0.954592363261094,9.299502884845448e-08,2.772588722239781,0.9628482972136224,1.2341112430566636e-07,3.295836866004329,0.9649122807017544,8.721942146508275e-08,3.8501476017100584,0.9876160990712076,1.3128094502330898e-07,4.442651256490317,0.9938080495356036,1.1238183294571453e-07
cardiovascular,0,1.6094379124341005,0.9276131525750908,1.3252648609336936e-07,2.0794415416798357,0.8472652218782251,9.682562399482097e-08,2.1972245773362196,0.8637770897832818,8.641394350765117e-08,2.6390573296152584,0.9174406604747164,9.229667035781398e-08,2.8903717578961645,0.9463364293085657,1.1103466387496278e-07,3.258096538021482,0.9504643962848296,1.242152467463016e-07,3.80666248977032,0.9401444788441692,9.807540220929526e-08,4.0943445622221,0.9607843137254902,9.539873689786121e-08,4.418840607796598,0.9628482972136224,1.0484687594681465e-07
intranet,1,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.8181444350966088,2.23012220067845e-07,0.6931471805599453,0.8181444350966088,2.23012220067845e-07,1.0986122886681098,0.8204920518400711,1.218866105516833e-07,1.3862943611198906,0.8204920518400711,8.768643975806047e-08,1.791759469228055,0.8859655604206911,6.118855328512259e-08,2.5649493574615367,0.9690402476780186,6.166028590477109e-08
audits,0,1.6094379124341005,,,1.791759469228055,,,1.791759469228055,,,2.1972245773362196,0.78328173374613,6.818372174394265e-08,2.3978952727983707,0.8761609907120743,1.0470881008217035e-07,2.70805020110221,0.7791537667698658,8.507581779875405e-08,2.9444389791664403,0.8183694530443757,8.152570436718097e-08,3.5263605246161616,0.933952528379773,1.4302813773607954e-07,3.970291913552122,0.9112487100103198,1.8293555554643905e-07
alkyd,1,1.6094379124341005,0.457172342621259,1.5839232352999513e-08,1.9459101490553132,0.5768833849329206,2.2144122533654946e-08,2.6390573296152584,0.8224974200206397,1.9722981420741443e-08,3.1780538303479458,0.7708978328173374,2.553491009471932e-08,3.688879454113936,0.7523219814241485,2.252831983385326e-08,4.143134726391533,0.7812177502579979,2.078070308959689e-08,4.51085950651685,0.7213622291021672,3.352066968689675e-08,5.0238805208462765,0.6986584107327141,2.9641420710010954e-08,5.303304908059076,0.6697626418988648,2.7071145599904244e-08
niacin,0,3.713572066704308,0.9050567595459236,2.3859138429316932e-08,3.951243718581427,0.894736842105263,2.4985841279004227e-08,4.143134726391533,0.9071207430340558,2.3636214723649227e-08,4.477336814478207,0.9071207430340558,3.34949107380591e-08,4.77912349311153,0.87203302373581,2.993180186703269e-08,4.948759890378168,0.8575851393188855,3.0833559458458414e-08,5.153291594497779,0.8534571723426212,4.003462845919884e-08,5.442417710521793,0.8968008255933952,4.7495168137314275e-08,5.673323267171493,0.9029927760577916,4.6262171076638654e-08
spectrometry,1,2.1972245773362196,0.7311287612827081,2.064348654879975e-08,2.1972245773362196,0.7311287612827081,2.064348654879975e-08,2.1972245773362196,0.7311287612827081,2.064348654879975e-08,2.302585092994046,0.898657558068845,5.7538887333132695e-08,2.5649493574615367,0.9106867501686196,4.8643044724166624e-08,2.995732273553991,0.9086217008485094,4.5764433700740273e-08,3.258096538021482,0.8968008255933952,3.7033565188328435e-08,3.58351893845611,0.9195046439628484,3.4624089019198324e-08,3.951243718581427,0.9236326109391124,2.97260953467415e-08
hypothalamus,0,2.5649493574615367,0.8121775025799793,8.648615599602656e-08,2.772588722239781,0.8328173374613003,8.176343301705572e-08,3.044522437723423,0.8555211558307534,7.072095604522702e-08,3.4339872044851463,0.8637770897832818,5.8595635548070846e-08,4.07753744390572,0.8802889576883385,4.9283287475607254e-08,4.382026634673881,0.8823529411764706,4.7695048834994544e-08,4.663439094112067,0.8782249742002064,4.2929691075407577e-08,5.075173815233827,0.8596491228070176,3.5270173403529484e-08,5.356586274672012,0.8740970072239421,4.1386626644689626e-08
in-vitro,1,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.0967484720728126,3.1528019234585683e-09,1.0986122886681098,0.0515063474758456,1.8197181993293106e-09,1.6094379124341005,0.714507064758146,2.7298684326662243e-08,1.6094379124341005,0.714507064758146,2.7298684326662243e-08,1.791759469228055,0.74754785387991,2.696357364481903e-08,2.6390573296152584,0.9272071447295016,2.976845466548849e-08
rectal,0,2.3978952727983707,,,3.044522437723423,,,3.367295829986474,,,3.8501476017100584,0.956656346749226,4.49369813842356e-08,4.2626798770413155,0.9380804953560372,4.2130291661239464e-08,4.477336814478207,0.9360165118679052,3.8356162722890146e-08,4.736198448394496,0.9195046439628484,3.5266044229335256e-08,5.10594547390058,0.9091847265221876,3.3575224684170964e-08,5.337538079701318,0.8823529411764706,3.0582171837388194e-08
biomedicine,1,1.3862943611198906,0.93331455906619,3.5830080015836846e-08,1.6094379124341005,0.9354001781925948,4.021239818522484e-08,1.791759469228055,0.9374857973189996,3.821115674550757e-08,1.791759469228055,0.9374857973189996,3.821115674550757e-08,2.5649493574615367,0.9251420954093914,2.5848219116292986e-08,2.9444389791664403,0.9499226872507144,2.334318218503131e-08,3.4339872044851463,0.9463364293085657,1.8613894564254147e-08,3.8918202981106265,0.954592363261094,2.6780622213960663e-08,4.31748811353631,0.9256965944272446,2.1840859574046512e-08
archeology,0,3.5553480614894135,0.4840041279669762,2.4742182503119154e-08,3.7612001156935624,0.500515995872033,2.3228493411687483e-08,3.9318256327243257,0.5149638802889577,2.1021425040087032e-08,4.143134726391533,0.4840041279669762,1.797751147862272e-08,4.356708826689592,0.3250773993808049,1.1003541837457814e-08,4.553876891600541,-0.4613003095975232,-4.4458170546089415e-08,4.867534450455582,-0.3952528379772961,-2.7570425267283597e-08,5.10594547390058,-0.2961816305469556,-1.5497635783148452e-08,5.342334251964811,-0.2383900928792569,-1.009373533185395e-08
anti-immigration,1,4.23410650459726,0.9690402476780186,4.6183069043045284e-08,4.330733340286331,0.9649122807017544,4.3970633275323344e-08,4.465908118654584,0.9607843137254902,4.0750169278381926e-08,4.564348191467836,0.9711042311661506,4.2615829459235824e-08,4.74493212836325,0.9690402476780186,4.0691265709119736e-08,4.890349128221754,0.9711042311661506,3.756466597252305e-08,5.075173815233827,0.981424148606811,4.427434414435285e-08,5.318119993844216,0.9834881320949432,4.4870588868902464e-08,5.602118820879701,0.9876160990712076,4.042178725122108e-08
obstructionist,0,2.70805020110221,0.8513931888544891,4.3076379211494174e-08,3.1354942159291497,0.9091847265221876,4.562538494545655e-08,3.58351893845611,0.9525283797729618,4.4873448754368024e-08,4.060443010546419,0.958720330237358,3.376790270539922e-08,4.31748811353631,0.9690402476780186,3.6549603513211746e-08,4.700480365792417,0.9834881320949432,3.515921706447586e-08,5.123963979403259,0.8864809081527348,2.1665893456230364e-08,5.5134287461649825,0.8163054695562436,1.5474674946894346e-08,5.8289456176102075,0.9071207430340558,1.990055210488976e-08
flyover,1,0.6931471805599453,0.8822436326812843,5.304753215920108e-08,1.791759469228055,-0.3684210526315789,-4.336690008683014e-07,2.0794415416798357,-0.3663570691434469,-3.0124267392608793e-07,2.0794415416798357,-0.3663570691434469,-3.0124267392608793e-07,2.5649493574615367,-0.0361197110423116,-1.361934651275297e-07,2.9444389791664403,0.0856553147574819,-5.1266757364632064e-08,3.4011973816621555,0.3560371517027864,4.370140473777912e-08,3.912023005428146,0.5500515995872033,1.5216539789023226e-07,4.418840607796598,0.6615067079463364,1.6440932839814553e-07
marshland,0,3.49650756146648,0.1640866873065015,1.128376044412036e-08,3.6375861597263857,-0.1496388028895769,5.542486700055614e-09,3.912023005428146,-0.4757481940144479,-4.2631718728554786e-08,4.189654742026425,-0.4613003095975232,-8.082597608016455e-08,4.454347296253507,-0.4468524251805985,-5.651620128739462e-08,4.74493212836325,-0.4055727554179567,-3.1663262546761734e-08,5.017279836814924,-0.4035087719298245,-2.8655185522355928e-08,5.438079308923196,-0.3188854489164086,-1.021261448629469e-08,5.762051382780177,-0.3065015479876161,-9.41492499588614e-09
work-life,1,2.3978952727983707,0.3374613003095975,7.775200582393558e-09,2.772588722239781,0.9607843137254902,6.793832220278911e-08,3.091042453358316,0.9029927760577916,5.4748421171656455e-08,3.4657359027997265,0.9195046439628484,4.3519349138791433e-08,3.80666248977032,0.8637770897832818,3.7276436689136645e-08,4.30406509320417,0.8328173374613003,2.7979566975286726e-08,4.709530201312334,0.0072239422084623,-1.1805514118125204e-08,5.099866427824199,0.1289989680082559,1.0601565468089544e-08,5.521460917862246,0.1578947368421052,1.5841254728563092e-08
conciliator,0,1.9459101490553132,-0.7688338493292053,-1.5944284725570628e-07,2.0794415416798357,-0.7069143446852425,-1.2817190194878344e-07,2.0794415416798357,-0.7069143446852425,-1.2817190194878344e-07,2.3978952727983707,-0.7461300309597524,-1.0507721741777417e-07,2.6390573296152584,-0.6759545923632612,-7.47041146518689e-08,2.995732273553991,-0.1702786377708978,-2.9679038830523755e-08,3.4339872044851463,-0.2074303405572755,-2.3174102796312723e-08,3.7612001156935624,-0.5108359133126935,-3.8073867831468255e-08,4.2626798770413155,-0.434468524251806,-2.423943483950536e-08
home-schooling,1,2.6390573296152584,0.9091847265221876,2.4603662645443743e-08,2.70805020110221,0.9112487100103198,2.2888143784599272e-08,2.995732273553991,0.7440660474716203,1.2138785669570957e-08,3.49650756146648,0.8864809081527348,2.7100899771962088e-08,3.80666248977032,0.8761609907120743,2.297513714298279e-08,4.0943445622221,0.9215686274509804,2.5959947045756192e-08,4.5217885770490405,0.956656346749226,1.6425501853724356e-07,4.795790545596741,0.9463364293085657,1.270092817909905e-07,5.170483995038151,0.9256965944272446,1.0626821256276289e-07
re-education,0,2.9444389791664403,0.1455108359133127,-8.87913739529584e-10,3.1780538303479458,0.4220846233230134,6.800570393196195e-09,3.6375861597263857,0.6904024767801857,1.074046895729953e-08,3.8918202981106265,0.762641898864809,1.6733859552024402e-08,4.343805421853684,0.3622291021671827,4.892939176044509e-09,4.584967478670572,0.6429308565531475,1.183288965047526e-08,4.912654885736052,0.6140350877192982,7.423106267971475e-09,5.272999558563747,0.217750257997936,5.626453065631023e-09,5.66988092298052,0.4509803921568627,1.117078324896028e-08
taskbar,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.7084783057791895,2.4439273170303226e-08,0.6931471805599453,0.7084783057791895,2.4439273170303226e-08,0.6931471805599453,0.7084783057791895,2.4439273170303226e-08,1.0986122886681098,0.8580539197354677,4.102461513266254e-08
schematic,0,1.3862943611198906,,,1.6094379124341005,,,2.0794415416798357,,,2.1972245773362196,,,2.6390573296152584,,,2.772588722239781,0.4963880288957688,5.0105044034927515e-08,3.295836866004329,0.5335397316821465,5.1877976803854955e-08,3.871201010907891,0.5975232198142414,6.336510573833192e-08,4.330733340286331,0.826625386996904,7.619312645020278e-08
illuminance,1,1.3862943611198906,0.2590299277605778,1.7893657743015125e-08,1.6094379124341005,0.2239422084623323,1.4327073003950151e-08,2.0794415416798357,0.564499484004128,1.7172690078905524e-08,2.1972245773362196,0.587203302373581,1.5242048584825e-08,2.6390573296152584,-0.0072239422084623,-3.9231809577755064e-09,2.9444389791664403,0.2982456140350877,8.100156868759566e-09,3.4339872044851463,-0.04437564499484,-1.8759109104808832e-09,3.713572066704308,-0.3085655314757482,-6.496510506525081e-09,4.04305126783455,-0.6388028895768835,-2.3472306054458513e-08
oscillator,0,2.6390573296152584,0.696594427244582,1.7701996786984777e-08,2.772588722239781,0.760577915376677,1.8842118078628433e-08,3.091042453358316,0.739938080495356,1.7802131997142083e-08,3.367295829986474,0.8410732714138286,1.9962037740126393e-08,3.6375861597263857,0.8885448916408669,2.3689167627883175e-08,3.970291913552122,0.9091847265221876,2.9063737931715923e-08,4.343805421853684,0.8968008255933952,3.849374952210458e-08,4.624972813284271,0.894736842105263,3.593301090814226e-08,4.9344739331306915,0.913312693498452,3.8766549349360345e-08
distractibility,1,0.6931471805599453,0.5854351407815928,1.7123585155534283e-08,1.3862943611198906,0.7950439882424457,1.4849026324970225e-08,1.6094379124341005,0.8033041855228867,1.8297067697805588e-08,2.4849066497880004,-0.4716202270381837,-1.9153894599686204e-08,2.70805020110221,-0.7853457172342622,-1.1080992801971377e-07,3.091042453358316,-0.7192982456140351,-7.565391499970517e-08,3.737669618283368,-0.8740970072239421,-6.336285305085499e-08,4.07753744390572,-0.6305469556243549,-3.762822909284156e-08,4.5217885770490405,-0.4716202270381837,-2.6379848494532536e-08
